4.394581619698059	0.49087082736991194	0.1	0.1
1.1422259879780934	1.1193672998672872	0.1	0.1
4.333047520153911	0.41243094206221187	0.1	0.1
0.8411034582511278	-0.7998723215207655	0.1	0.1
4.366876788071361	1.0344874608409838	0.1	0.1
1.080610145573028	0.8017774032738713	0.1	0.1
4.132845802706038	-0.6771319996557486	0.1	0.1
0.29429322655097606	-0.3894586155360573	0.1	0.1
3.994999826606179	-0.6776648611185249	0.1	0.1
1.0952258185621035	0.8721125055298584	0.1	0.1
0.2727651324139591	1.1033734889667028	0.1	0.1
0.9964264783639194	0.7841074287406984	0.1	0.1
0.16899139439845334	0.7960947064860094	0.1	0.1
1.560433241572003	-0.9056264000875222	0.1	0.1
0.7974239072171064	-0.49279258717858565	0.1	0.1
1.3850820573487075	0.29249757482284017	0.1	0.1
4.306705195409355	0.5701965895914243	0.1	0.1
2.697189035635463	-0.86411554154556	0.1	0.1
0.561882810740822	0.5641820991458796	0.1	0.1
3.7127068851484197	-0.9248011517665774	0.1	0.1
4.747577964129144	-0.5145021193260979	0.1	0.1
4.296539301488575	0.42867496333949623	0.1	0.1
0.39205970047713834	0.8461035189216296	0.1	0.1
3.168010879241834	0.42757737312379385	0.1	0.1
4.296035260307131	1.0050931821176936	0.1	0.1
0.20093087637710355	0.43854535531396277	0.1	0.1
3.430760965081576	0.7112237638929416	0.1	0.1
2.3216736827211313	0.383684741767535	0.1	0.1
1.8794556422833162	0.07796603388452816	0.1	0.1
0.46667270490065227	0.3899620562837983	0.1	0.1
2.1538175010314475	0.48642935970526835	0.1	0.1
2.872558677018746	-0.4906940165467254	0.1	0.1
3.8936277401599986	-0.24907282916096182	0.1	0.1
2.1306650960161715	0.3200702399954245	0.1	0.1
3.452864632226208	0.4251507885379404	0.1	0.1
2.3667681451475415	0.985222733659116	0.1	0.1
0.8072753562050601	-0.738503361919255	0.1	0.1
0.14395190260158874	1.0504426950484254	0.1	0.1
2.7720704027738066	-0.6962190188497412	0.1	0.1
2.287982736463817	0.8901508916716374	0.1	0.1
1.8949654482389398	0.41857119041886137	0.1	0.1
4.9125656570672	-0.18316167674952588	0.1	0.1
3.217192643992269	0.3534926752795072	0.1	0.1
0.9984899377545231	0.6731083847667855	0.1	0.1
0.456864118699959	0.4708410816831595	0.1	0.1
1.0726354972876027	0.7485308801090713	0.1	0.1
3.191631897392842	0.844438708466174	0.1	0.1
3.0668589904681256	0.862305247599612	0.1	0.1
2.6332037149604193	-0.7181610377622433	0.1	0.1
4.395457063049733	0.5942062961307861	0.1	0.1
3.8489530429806074	-0.4543380496193788	0.1	0.1
4.948616727306224	-0.36554383497126575	0.1	0.1
3.880028842708692	-0.2715537086528588	0.1	0.1
2.488665382784207	0.4720509602617122	0.1	0.1
0.8648444917365798	-0.48295897497287776	0.1	0.1
0.6007378907092817	-0.8928605352804788	0.1	0.1
3.1251200850142884	0.5997333045381692	0.1	0.1
0.061414830694230524	0.8890086650963858	0.1	0.1
2.4010586514380226	0.568134821769174	0.1	0.1
2.231120742072888	0.8326559689596977	0.1	0.1
2.7435215689156816	-0.379125935323581	0.1	0.1
0.8589419650093746	-1.0441928392877544	0.1	0.1
2.641742334163966	-0.8314622894502414	0.1	0.1
4.63446725491036	-0.823943725759352	0.1	0.1
0.8288643347719784	-0.7412427917380107	0.1	0.1
4.531072972975946	0.18108891121955092	0.1	0.1
0.1630902722825295	0.7866105638736787	0.1	0.1
3.730287744218098	-1.0199375522275878	0.1	0.1
4.325738153756034	0.9394061207213693	0.1	0.1
2.6113701332975077	-0.5978385880442808	0.1	0.1
0.11426393924657856	0.30260682692833596	0.1	0.1
1.3665901623644998	0.2441324006387941	0.1	0.1
2.0689261277220456	0.3130467411517757	0.1	0.1
2.861812544752814	-0.800874123401247	0.1	0.1
1.6743116840974168	-0.08100034101544762	0.1	0.1
3.803649957604094	-0.7677093566406068	0.1	0.1
4.407867803931992	-0.15908424387103257	0.1	0.1
0.5310484002044569	-0.7063478613683384	0.1	0.1
2.2716371129943203	1.04279193161284	0.1	0.1
4.7100417815952005	-0.790545735409224	0.1	0.1
3.256108810936115	0.9652578278214118	0.1	0.1
4.729079575221125	-0.8568362592191057	0.1	0.1
3.3399281136222085	0.7797972966691911	0.1	0.1
2.629055728191895	-0.43577534750933145	0.1	0.1
1.3996457239509066	0.9803613781359034	0.1	0.1
4.931403983756414	-0.18761322754524462	0.1	0.1
1.6091300549254308	-0.38187116312671	0.1	0.1
0.26020848072378583	0.7264518588324714	0.1	0.1
0.5092704545053867	0.8989349057578029	0.1	0.1
4.496567450161393	0.4707767015733164	0.1	0.1
1.250266760604149	0.9762598112527052	0.1	0.1
1.7212190123292086	-0.9570013006858895	0.1	0.1
2.3162559663218962	0.9677683551745766	0.1	0.1
1.5317245497630652	-0.7936036179713174	0.1	0.1
3.672605789820855	-0.40649515381445456	0.1	0.1
2.557501356625362	-0.9948237267171947	0.1	0.1
3.6956813673172095	-0.8939523595204113	0.1	0.1
1.7533864123950826	-0.10870181715457347	0.1	0.1
1.4008433410334804	0.7317938179181578	0.1	0.1
0.7380417529802121	-1.157051346220018	0.1	0.1
2.123446195767281	0.37314524309952324	0.1	0.1
3.9169641860207434	-0.5839869905279222	0.1	0.1
1.281200057662865	0.8055394281061568	0.1	0.1
1.9252425502720076	-0.9905696697554794	0.1	0.1
0.2522571526467886	0.6902277905210052	0.1	0.1
1.9556790768792423	-0.8465698422173602	0.1	0.1
3.228418767735997	0.6521956272711922	0.1	0.1
2.3618052163347283	0.39927346035152805	0.1	0.1
1.571655253339804	-0.9848451003192964	0.1	0.1
0.5075272982432646	-0.49516474712868935	0.1	0.1
2.940622151405415	-0.48404924416190903	0.1	0.1
1.6681596846418965	-0.5770114738633431	0.1	0.1
0.12414383762714051	0.531040878265259	0.1	0.1
4.249386271407062	0.9730225474137806	0.1	0.1
0.926073751322162	-0.9934391065928123	0.1	0.1
4.3270610553003355	0.8424543232663532	0.1	0.1
1.4393247381564553	0.8678026531792242	0.1	0.1
4.582379517011668	0.10269304790641745	0.1	0.1
3.218620178943905	1.0434088921852214	0.1	0.1
3.2143993187223185	0.26237038186246703	0.1	0.1
1.8822712518466438	-0.9359812119170132	0.1	0.1
1.6009838334508326	-0.6011316990525198	0.1	0.1
0.847542580380715	-0.5742466150597282	0.1	0.1
1.8424919576647276	-0.9868434137670546	0.1	0.1
4.550949362537006	-0.7430090500286075	0.1	0.1
1.9942732436085138	-0.3547396742831007	0.1	0.1
2.26484408705232	0.901459548035434	0.1	0.1
3.2204736089904706	0.8601297999113543	0.1	0.1
2.0538642142742853	-0.19642664143531116	0.1	0.1
2.5578956258119816	-0.7154777008679417	0.1	0.1
4.636475698351868	-0.9641109329984916	0.1	0.1
4.802682734754739	-1.1466328569716318	0.1	0.1
4.689455926048559	-0.9968147609502602	0.1	0.1
1.7974657981999385	-0.8999867555608111	0.1	0.1
1.9847026591562984	-0.9257916370650006	0.1	0.1
4.993011763417955	-0.5847084938111489	0.1	0.1
1.7599221401293437	-1.029263075781868	0.1	0.1
4.784520459058621	-0.7699918584980985	0.1	0.1
1.1623888940514364	0.9504823953711453	0.1	0.1
2.5510711534989157	-0.6540291239969931	0.1	0.1
3.5956757713162575	-0.25164624885170994	0.1	0.1
0.9232480878381328	-0.16748647862031996	0.1	0.1
0.49433014819651194	-0.014761595109233444	0.1	0.1
4.17545428510457	0.8573496876878901	0.1	0.1
0.3783382518113563	-0.2227663543874465	0.1	0.1
1.4986571941874207	0.8625016828635236	0.1	0.1
1.072224607666017	0.8989427695806254	0.1	0.1
2.1822197923967184	0.7224780095639156	0.1	0.1
3.765790461039727	-0.864481574013805	0.1	0.1
4.5654767580099245	-0.4344909390197036	0.1	0.1
1.2905898359771606	0.8400919447367503	0.1	0.1
1.1364041874019626	0.9198133044405717	0.1	0.1
1.783453111556772	-0.7864686948202243	0.1	0.1
0.18654845819996013	0.9441735836911194	0.1	0.1
0.025546235648778483	0.09556605529246262	0.1	0.1
2.6597594836976	-0.8578708236827888	0.1	0.1
3.413733092915409	0.26963541038991634	0.1	0.1
0.17256036500652613	1.0814595658061654	0.1	0.1
1.4194503429097454	0.7697711031392134	0.1	0.1
1.5126962344134762	-0.6055557795995102	0.1	0.1
0.18103009585815685	0.9347063542126742	0.1	0.1
1.0878590920002926	0.49880373258885186	0.1	0.1
0.91122918179347	-0.397545255702193	0.1	0.1
1.0552572568810525	-0.8673500658687658	0.1	0.1
1.4914498326741925	0.7000814678595491	0.1	0.1
4.022730224831168	0.08527176517707209	0.1	0.1
1.2946482599726632	1.0659838186384438	0.1	0.1
0.6737992741803573	-0.12605166303803217	0.1	0.1
4.587591661129105	-0.2813269054751787	0.1	0.1
1.2167242822936843	0.13837945412064284	0.1	0.1
1.5887708326643986	-0.2501302354919403	0.1	0.1
1.6670744334437195	-1.1529471021066426	0.1	0.1
0.2752825560207288	0.4925851353783019	0.1	0.1
1.7039751695294423	-0.6697635781578117	0.1	0.1
4.5502345290957615	-0.3776271480504106	0.1	0.1
2.9780012910043503	-0.17708703010571775	0.1	0.1
4.841541559332249	-0.28705883445172553	0.1	0.1
3.2795080592629415	0.47695653735060717	0.1	0.1
3.052085815211476	0.8444112296670728	0.1	0.1
0.2824200306437161	1.190908652453611	0.1	0.1
1.471283710008009	-0.3354238581281037	0.1	0.1
1.5179283512541573	-0.056182997187944395	0.1	0.1
2.0011924271738777	0.07104035864295703	0.1	0.1
2.3219615087085086	0.9280183749946082	0.1	0.1
3.153817771708257	0.23736082772305994	0.1	0.1
2.381645990927874	0.2830093515426638	0.1	0.1
0.9569283343954275	-0.10434740992248336	0.1	0.1
4.114105209921594	0.3223804661263246	0.1	0.1
3.3275351417814254	1.0127170851980214	0.1	0.1
2.1008786963041937	0.5599569249806975	0.1	0.1
3.177643085159217	0.611523245364695	0.1	0.1
3.222634601157514	0.9414563616808483	0.1	0.1
2.4952585873257505	0.5353399174913444	0.1	0.1
1.294150862618154	0.9328626170451275	0.1	0.1
4.4343306096310044	-0.4010534226493051	0.1	0.1
1.5852302353354903	-0.6366034527869104	0.1	0.1
4.942167831331009	-1.0112826009704337	0.1	0.1
0.3261188838364018	0.7499065080105012	0.1	0.1
0.6232048610012811	-0.8117717779777778	0.1	0.1
0.3271275168170705	0.3319453808977662	0.1	0.1
0.5800177051899915	-0.5234226845753487	0.1	0.1
4.059558439731041	0.1633105858305461	0.1	0.1
1.1674350227603278	0.7154204401276144	0.1	0.1
2.9517559562423	0.09464651411910285	0.1	0.1
1.5920630359339683	-0.8610267503023104	0.1	0.1
1.6036340931497013	-0.7697226467308939	0.1	0.1
4.431316439300786	0.6503073327737714	0.1	0.1
3.313972058582205	0.9202127130757306	0.1	0.1
3.822293694681899	-0.43533173926872304	0.1	0.1
2.553274587954764	0.3314474093583909	0.1	0.1
3.877372884057237	-0.8651008605050793	0.1	0.1
2.460534337094171	1.14504100584021	0.1	0.1
2.8133408774512514	-0.1606711184433989	0.1	0.1
1.1840855504923076	1.1916308772360236	0.1	0.1
1.931082153177667	-0.09560381726820746	0.1	0.1
1.7284905394064802	-0.3710231137974309	0.1	0.1
4.954996821025901	-0.7615692661652768	0.1	0.1
2.352544142198232	-0.057425381000795236	0.1	0.1
1.0581250742259523	0.036412695299880046	0.1	0.1
4.226648864525884	1.185179230657047	0.1	0.1
3.4375436310003686	0.5557363400149052	0.1	0.1
4.0489415839288085	0.5778883763288208	0.1	0.1
3.528999200861566	-0.8121337885843019	0.1	0.1
0.32354121540765507	0.9391646538704268	0.1	0.1
4.389946920361632	-0.5742906851219761	0.1	0.1
0.7545139784516021	-1.0444816545697009	0.1	0.1
2.2754847545535197	0.7719759134259498	0.1	0.1
0.03556708879836763	0.5393543449683162	0.1	0.1
1.347743407276573	0.9026290998169596	0.1	0.1
2.57198519014143	-0.9565748738302365	0.1	0.1
1.0352359399943718	0.29827109248012307	0.1	0.1
0.9395346537639232	0.5322373823543312	0.1	0.1
0.14379060293867163	1.0464487625184806	0.1	0.1
4.299570522303789	0.5532087867922634	0.1	0.1
3.4577304504299526	0.6066519360423336	0.1	0.1
0.4878496359856575	0.1998341510752732	0.1	0.1
1.0761838811167623	0.3853376588328452	0.1	0.1
3.643938475802543	-0.5903045704022313	0.1	0.1
2.1915970465456045	1.046722941044511	0.1	0.1
0.0993597458479886	0.9524286500722619	0.1	0.1
0.8048288217777266	-0.9638589414706842	0.1	0.1
3.1842352905286755	0.9459835651266462	0.1	0.1
3.5497465046769143	-0.5042959257738276	0.1	0.1
4.665046916305548	-1.1016080992005945	0.1	0.1
0.4047805337905781	0.2627490191405164	0.1	0.1
4.448690117548154	0.9297450513482148	0.1	0.1
2.291413567447802	1.1107825265004407	0.1	0.1
4.936802553001829	-1.1080249998315126	0.1	0.1
2.288933279252728	0.955157553533191	0.1	0.1
0.3575882074671608	0.8320882424822229	0.1	0.1
0.22812772931718284	0.8792368060051365	0.1	0.1
3.257481012433553	0.9494577555605365	0.1	0.1
1.8721847224574635	-0.47948270056152775	0.1	0.1
3.0627650297109255	0.8210095918673475	0.1	0.1
0.6804722007275679	-0.3221384880088017	0.1	0.1
1.868327507774259	-0.9239332314417421	0.1	0.1
3.8904651804126402	0.16212569050512088	0.1	0.1
2.1841894542264897	0.34720868914813163	0.1	0.1
3.9275219710374127	0.4824574200136606	0.1	0.1
4.737876886237487	-0.7999066440510868	0.1	0.1
1.9077208872604394	-0.608692162097959	0.1	0.1
4.552766709084951	-0.23836735357915656	0.1	0.1
1.5599097926574494	-0.15654523061653566	0.1	0.1
3.9722739326675276	0.8885057774719491	0.1	0.1
0.7563184667490797	-0.44038414553183447	0.1	0.1
2.86619663687825	-0.5415105559250638	0.1	0.1
4.271574636863122	1.016849432463854	0.1	0.1
1.7513273819925956	-1.1012360035763862	0.1	0.1
1.8739581873094937	-0.7156556447830839	0.1	0.1
2.411477563229283	0.869930875049431	0.1	0.1
4.404071034239947	0.9635962734605045	0.1	0.1
1.2700687766726286	0.8605818683542804	0.1	0.1
0.21592885475401544	0.974349347189777	0.1	0.1
4.813164337971549	-0.6717975837364548	0.1	0.1
3.671374600396038	-0.4904065403590865	0.1	0.1
0.34699170648125466	0.702107768731319	0.1	0.1
1.5884023296702297	-0.09348282195472557	0.1	0.1
0.8861841606772108	-0.9313177360435599	0.1	0.1
4.681196278445432	-0.9562519738946677	0.1	0.1
2.282137037897247	1.0693538169011494	0.1	0.1
0.6488602572808598	-1.0057529121137425	0.1	0.1
0.771382253922294	-0.9215270365691659	0.1	0.1
2.3842636974071563	0.6630921696474772	0.1	0.1
1.503296821783231	0.025302070373524062	0.1	0.1
1.9834605963150205	-0.2709010282113443	0.1	0.1
3.509806553339142	-0.3683528656386361	0.1	0.1
1.267879461238908	0.7231160821035686	0.1	0.1
2.3995665535893638	0.8401541274804328	0.1	0.1
0.4596889000381482	-0.0531033362791328	0.1	0.1
0.6945222294237345	-0.9948955965577663	0.1	0.1
3.4583270517453006	-0.20668001658347396	0.1	0.1
4.116255946511735	0.9701930185581459	0.1	0.1
0.10578339603489961	0.7197155812453645	0.1	0.1
2.043553206782168	-0.3422258619843015	0.1	0.1
1.3717817799642358	0.8597643776643433	0.1	0.1
2.7517907833421535	-0.9266534067088726	0.1	0.1
0.7483225729718478	-1.120129214573057	0.1	0.1
1.7547830158191808	-0.9901421421653724	0.1	0.1
3.5630432056020123	0.5809274816738627	0.1	0.1
2.846942682438227	-0.8685397079663444	0.1	0.1
4.657656872430318	-1.0221917029086487	0.1	0.1
1.380565997527792	0.17989935615347225	0.1	0.1
3.3749606093614717	-0.4240261514743785	0.1	0.1
2.678707007421642	-0.8173639655905659	0.1	0.1
3.942822739589334	0.1731215170972956	0.1	0.1
1.857994625965957	-0.5064280506662165	0.1	0.1
3.6117673528284433	0.037530429623357286	0.1	0.1
2.407372788246276	0.4375930330560106	0.1	0.1
1.907335157464555	0.21971911860713833	0.1	0.1
4.460851718468407	0.025996298774673077	0.1	0.1
